scenario_id,bias_direction,bias_dir_p,bias_dir_v,bias_magnitude,perturbed_status,perturbed_feasible,perturbed_u0,delta_u0,perturbed_objective,objective_diff,active_set_changed,n_active_state_changed,perturbed_min_state_margin,true_replay_min_margin,true_replay_max_violation,true_replay_violated,true_replay_objective,true_vs_perturbed_objective_gap,perturbed_max_state_dual_norm,init_pos,init_vel,ref_pos,ref_vel,oracle_status,oracle_u0,oracle_objective,oracle_min_state_margin,oracle_min_state_margin_step,oracle_min_state_margin_kind,oracle_min_input_margin,oracle_min_input_margin_step,oracle_min_input_margin_kind,oracle_n_active_state,oracle_n_active_input,oracle_pos_upper_dual_norm_max,oracle_pos_lower_dual_norm_max,oracle_vel_upper_dual_norm_max,oracle_vel_lower_dual_norm_max,oracle_u0_saturated,oracle_max_state_dual_norm,group_fixed,group_quantile
511,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,-0.49999998919521743,5.9016849796034165e-08,37.44105037525038,6.03426662594298,False,0.0,0.2663764181752559,0.22443797337563642,0.0,False,37.89383304619562,0.45278267094523983,1.1102230246251565e-16,0.6560902288774173,-0.5160820422277665,-0.08683373188951116,0.0,optimal,-0.5000000482120672,31.406783749307397,0.32484795809601397,4,vel_lower,-4.821206722738225e-08,0,u_lower,0,6,2.175088869153479e-19,8.700355476613423e-19,6.5981128186299634e-18,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
511,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,-0.49999996249248657,8.571958065584084e-08,47.09037601367405,15.683592264366656,False,0.0,0.21144266125412625,0.0905146319943414,0.0,False,54.774001650853,7.683625637178949,1.1102230246251565e-16,0.6560902288774173,-0.5160820422277665,-0.08683373188951116,0.0,optimal,-0.5000000482120672,31.406783749307397,0.32484795809601397,4,vel_lower,-4.821206722738225e-08,0,u_lower,0,6,2.175088869153479e-19,8.700355476613423e-19,6.5981128186299634e-18,1.1102230246251565e-16,True,1.1102230246251565e-16,far,mid
512,pos_plus,1.0,0.0,0.005,optimal,True,0.49999454860152176,5.440778388876577e-06,16.729238425042585,-1.4377007228584198,False,0.0,0.505505294910763,0.5502697083645816,0.0,False,18.64972141872716,1.9204829936845762,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,pos_plus,1.0,0.0,0.015,optimal,True,0.5000000005828207,1.120291004408358e-08,14.577175111141738,-3.5897640367592665,False,0.0,0.4838617318860856,0.6065970399343311,0.0,False,22.628439792219293,8.051264681077555,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,pos_plus,1.0,0.0,0.03,optimal,True,0.2376905558642303,0.26230943351568037,12.863093766205008,-5.3038453816959965,False,0.0,0.4528601182843186,0.6786427896706407,0.0,False,36.60563466855992,23.742540902354914,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,pos_minus,-1.0,0.0,0.005,optimal,True,0.49999999168695347,2.3070428345484117e-09,19.887306300226225,1.7203671523252204,False,0.0,0.48569638859747966,0.4390871350218015,0.0,False,18.62958641993331,-1.257719880292914,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,pos_minus,-1.0,0.0,0.015,optimal,True,0.5000000058875764,1.650766578986662e-08,24.306109847932422,6.139170700031418,False,0.0,0.41246491732298796,0.28730936922199235,0.0,False,22.028235964637293,-2.277873883295129,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,pos_minus,-1.0,0.0,0.03,optimal,True,0.4999999507525524,3.8627358256437816e-08,34.1438251693173,15.976886021416298,False,0.0,0.28712857079364074,0.07713037145699086,0.0,False,31.584837698157667,-2.558987471159636,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,vel_plus,0.0,1.0,0.005,optimal,True,0.4999999963872558,7.007345148579702e-09,18.25859680571812,0.09165765781711599,False,0.0,0.5117373180472202,0.5337219279768168,0.0,False,18.495771233798664,0.237174428080543,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,vel_plus,0.0,1.0,0.015,optimal,True,0.4999999834980289,5.881881759428609e-09,18.58188416103714,0.41494501313613696,False,0.0,0.500732969354662,0.5659056800886659,0.0,False,21.135965372853537,2.5540812118163956,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,vel_plus,0.0,1.0,0.03,optimal,True,0.5000000498669679,6.048705725181236e-08,19.531950319320707,1.3650111714197024,False,0.0,0.4708394542321157,0.6134278095783249,0.0,False,29.694332280368986,10.162381961048279,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,vel_minus,0.0,-1.0,0.005,optimal,True,0.4999999916044917,2.2245810749055295e-09,18.12792721951345,-0.03901192838755563,False,0.0,0.5222877929936494,0.44578779170043736,0.0,False,18.494925677436314,0.3669984579228647,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,vel_minus,0.0,-1.0,0.015,optimal,True,0.49999999594962957,6.569718935534041e-09,18.211564533444918,0.044625385543913154,False,0.0,0.533449658152402,0.3039496574902385,0.0,False,21.09186570338208,2.8803011699371623,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,vel_minus,0.0,-1.0,0.03,optimal,True,0.5000000069867703,1.7606859636920547e-08,18.843589959837296,0.6766508119362911,False,0.0,0.5536537389227085,0.09465374041521235,0.0,False,29.59542423587132,10.751834276034025,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,0.49999999882281854,9.442907900059083e-09,16.726448057690398,-1.4404910902106067,False,0.0,0.5062574297550828,0.5479401704455276,0.0,False,18.54341774270319,1.8169696850127934,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,0.5000000003908535,1.1010942824185577e-08,14.53266372398951,-3.634275423911495,False,0.0,0.48600425531867963,0.6008890652602608,0.0,False,21.650389792770557,7.117726068781048,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,0.28703642669108564,0.212963562688825,12.708814433475315,-5.45812471442569,False,0.0,0.4572091633334803,0.6723782377112077,0.0,False,32.635238666479005,19.92642423300369,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,0.4999999952169457,5.837035077504993e-09,16.80844038256831,-1.358498765332694,False,0.0,0.508540495267046,0.5410285272551391,0.0,False,18.32779695334727,1.5193565707789602,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,0.5000000003026146,1.0922703963522906e-08,14.63612278205134,-3.530816365849665,False,0.0,0.4925066419100852,0.5833624732734803,0.0,False,19.65201843506137,5.015895653010029,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,0.4425745039756404,0.05742548540427023,12.611936046445713,-5.555003101455291,False,0.0,0.46986954902952993,0.6425935199836105,0.0,False,24.457982675680775,11.846046629235062,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,0.4999999909095739,1.5296632849270964e-09,18.849838289976198,0.6828991420751933,False,0.0,0.5114023861211215,0.41938194200117795,0.0,False,18.810813676782416,-0.03902461319378148,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,0.5000000081989502,1.8819039548922945e-08,20.707531409623627,2.5405922617226224,False,0.0,0.5028324771183862,0.22713161635792622,0.0,False,23.75679430754974,3.0492628979261127,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,0.5000000349331842,4.5553273597676025e-08,25.41724953449237,7.250310386591366,False,0.0,0.5080213923466774,-0.04066132738518613,0.04066132738518613,True,38.241022125440566,12.823772590948195,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,0.49999999915013077,9.77022013293194e-09,16.937039843711208,-1.2298993041897965,False,0.0,0.5045262851533321,0.5536848134888968,0.0,False,18.936879600194203,1.999839756482995,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,0.49999999934351724,9.963606606433473e-09,15.158456270688129,-3.0084828772128756,False,0.0,0.4809735695927553,0.613760206119584,0.0,False,25.235638602587,10.07718233189887,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
512,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,0.13467899233659725,0.3653209970433134,13.907680196320296,-4.259258951580708,False,0.0,0.4409223051782707,0.6889439460234041,0.0,False,46.84952895702901,32.94184876070871,8.445584407846353e-16,0.9030758248569444,0.2975881547429362,1.449336242606269,0.0,optimal,0.49999998937991064,18.166939147901005,0.5169913545779958,18,pos_upper,1.3236213236567096e-09,2,u_upper,0,3,8.445584407846353e-16,8.700355476613423e-19,4.187990782016728e-17,1.3196225637259927e-17,True,8.445584407846353e-16,far,far
513,pos_plus,1.0,0.0,0.005,optimal,True,-0.5000004780867845,6.196096299482257e-06,261.9382176943868,20.624581586025613,False,0.0,0.539033393197383,0.5390334328086344,0.0,False,241.31671926585813,-20.621498428528696,3.618086605900713e-17,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
513,pos_plus,1.0,0.0,0.015,optimal,True,-0.5000010716905592,5.602492524792169e-06,306.82370564786305,65.51006953950184,False,0.0,0.525883332641468,0.5258834220065918,0.0,False,241.32952823638317,-65.49417741147988,2.617494238760452e-18,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
513,pos_plus,1.0,0.0,0.03,optimal,True,-0.5000016745800389,4.999603045119372e-06,383.26497187318597,141.95133576482476,False,0.0,0.5211501730398209,0.52115031267843,0.0,False,241.33325997594068,-141.9317118972453,2.617494238760452e-18,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
513,pos_minus,-1.0,0.0,0.005,optimal,True,-0.4999966162992798,1.0057883804204248e-05,221.90553557891167,-19.40810052944954,False,0.0,0.5527011780525762,0.5527008977003824,0.0,False,241.3173694882826,19.411833909370927,9.046117543021841e-19,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
513,pos_minus,-1.0,0.0,0.015,optimal,True,-0.49999904388582117,7.630297262806174e-06,186.72372227581246,-54.589913832548746,False,0.0,0.5642089910695158,0.564208911909762,0.0,False,241.3307896529386,54.60706737712613,9.046117543021841e-19,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
513,pos_minus,-1.0,0.0,0.03,optimal,True,-0.49999908455042147,7.589632662508006e-06,143.01263075750455,-98.30100535085666,False,0.0,0.6033829463815209,0.60338287166343,0.0,False,241.5171012850814,98.50447052757684,9.046117543021841e-19,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
513,vel_plus,0.0,1.0,0.005,optimal,True,-0.5000031904087132,3.4837743707605284e-06,252.7342915430412,11.420655434679986,False,0.0,0.6223946181546633,0.5323948824917473,0.0,False,241.32031323315178,-11.413978309889416,9.046117543021841e-19,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
513,vel_plus,0.0,1.0,0.015,optimal,True,-0.5000008545196994,5.819663384531992e-06,277.67381531462684,36.36017920626563,False,0.0,0.6503316029792445,0.5171280951405048,0.0,False,241.3386661353856,-36.33514917924123,4.86882083792279e-19,-0.16562997385405742,0.38466849916783286,-1.1925358724143602,0.0,optimal,-0.500006674183084,241.3136361083612,0.5458629566977581,18,vel_lower,-6.674183083976715e-06,0,u_lower,0,16,8.375981564033446e-17,3.618086605900713e-17,2.718861086441695e-20,2.617494238760452e-18,True,8.375981564033446e-17,far,far
